Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear in transit (6),Gear_up
2241.5,.OH-LXD,? (6),292.4,0.58,-1.41,0.0,14832,386,403,60219,6.8,-0.62,403,444,0.0,0.0,38.9,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2241.75,.OH-LXD,? (6),292.4,0.58,-1.41,0.0,14832,386,403,60219,6.8,-0.62,403,444,0.0,0.0,38.9,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2242.0,.OH-LXD,? (6),292.0,0.58,-1.41,0.0,14800,383,406,60219,6.8,-0.44,402,444,0.0,0.0,38.8,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2242.25,.OH-LXD,? (6),292.0,0.58,-1.41,0.0,14800,383,406,60219,6.8,-0.44,402,444,0.0,0.0,38.8,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2242.5,.OH-LXD,? (6),292.0,0.58,-1.41,0.0,14800,383,406,60219,6.8,-0.44,402,444,0.0,0.0,38.8,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2242.75,.OH-LXD,? (6),292.0,0.58,-1.41,0.0,14800,383,406,60219,6.8,-0.44,402,444,0.0,0.0,38.8,39.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2243.0,.OH-LXD,? (6),291.8,0.58,-1.41,0.0,14764,377,406,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,783.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2243.25,.OH-LXD,? (6),291.8,0.58,-1.41,0.0,14764,377,406,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,783.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2243.5,.OH-LXD,? (6),291.8,0.58,-1.41,0.0,14764,377,406,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,783.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2243.75,.OH-LXD,? (6),291.8,0.58,-1.41,0.0,14764,377,406,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,783.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2244.0,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14728,386,408,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,794.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2244.25,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14728,386,408,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,794.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2244.5,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14728,386,408,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,794.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2244.75,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14728,386,408,60219,7.0,-0.44,402,444,0.0,0.0,38.8,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,794.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2245.0,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14696,379,403,60219,7.0,-0.44,402,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2245.25,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14696,379,403,60219,7.0,-0.44,402,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2245.5,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14696,379,403,60219,7.0,-0.44,402,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2245.75,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14696,379,403,60219,7.0,-0.44,402,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2246.0,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14664,386,406,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2246.25,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14664,386,406,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2246.5,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14664,386,406,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2246.75,.OH-LXD,? (6),291.6,0.57,-1.41,0.0,14664,386,406,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2247.0,.OH-LXD,? (6),291.5,0.57,-1.41,0.0,14632,386,401,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2247.25,.OH-LXD,? (6),291.5,0.57,-1.41,0.0,14632,386,401,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2247.5,.OH-LXD,? (6),291.5,0.57,-1.41,0.0,14632,386,401,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2247.75,.OH-LXD,? (6),291.5,0.57,-1.41,0.0,14632,386,401,60219,7.0,-0.44,401,443,0.0,0.0,38.6,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2248.0,.OH-LXD,? (6),291.3,0.57,-1.41,0.0,14600,385,405,60219,7.0,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,790.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2248.25,.OH-LXD,? (6),291.3,0.57,-1.41,0.0,14600,385,405,60219,7.0,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,790.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2248.5,.OH-LXD,? (6),291.3,0.57,-1.41,0.0,14600,385,405,60219,7.0,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,790.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2248.75,.OH-LXD,? (6),291.3,0.57,-1.41,0.0,14600,385,405,60219,7.0,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,790.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2249.0,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14568,381,403,60219,7.3,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,784.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2249.25,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14568,381,403,60219,7.3,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,784.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2249.5,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14568,381,403,60219,7.3,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,784.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2249.75,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14568,381,403,60219,7.3,-0.44,401,444,0.0,0.0,38.5,39.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,784.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2250.0,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14536,385,397,60219,7.3,-0.35,402,443,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2250.25,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14536,385,397,60219,7.3,-0.35,402,443,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2250.5,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14536,385,397,60219,7.3,-0.35,402,443,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2250.75,.OH-LXD,? (6),291.4,0.57,-1.41,0.0,14536,385,397,60219,7.3,-0.35,402,443,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,782.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2251.0,.OH-LXD,? (6),291.3,0.57,-1.05,0.0,14504,386,406,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2251.25,.OH-LXD,? (6),291.3,0.57,-1.05,0.0,14504,386,406,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2251.5,.OH-LXD,? (6),291.3,0.57,-1.05,0.0,14504,386,406,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2251.75,.OH-LXD,? (6),291.3,0.57,-1.05,0.0,14504,386,406,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,792.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2252.0,.OH-LXD,? (6),291.1,0.57,-1.05,0.0,14476,381,414,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,795.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2252.25,.OH-LXD,? (6),291.1,0.57,-1.05,0.0,14476,381,414,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,795.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2252.5,.OH-LXD,? (6),291.1,0.57,-1.05,0.0,14476,381,414,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,795.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2252.75,.OH-LXD,? (6),291.1,0.57,-1.05,0.0,14476,381,414,60219,7.5,-0.35,402,444,0.0,0.0,38.5,39.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,795.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2253.0,.OH-LXD,? (6),291.0,0.57,-1.05,0.0,14440,383,403,60219,7.5,-0.35,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2253.25,.OH-LXD,? (6),291.0,0.57,-1.05,0.0,14440,383,403,60219,7.5,-0.35,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2253.5,.OH-LXD,? (6),291.0,0.57,-1.05,0.0,14440,383,403,60219,7.5,-0.35,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2253.75,.OH-LXD,? (6),291.0,0.57,-1.05,0.0,14440,383,403,60219,7.5,-0.35,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2254.0,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14412,377,403,60219,7.5,-0.44,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2254.25,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14412,377,403,60219,7.5,-0.44,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2254.5,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14412,377,403,60219,7.5,-0.44,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2254.75,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14412,377,403,60219,7.5,-0.44,402,444,0.0,0.0,38.4,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2255.0,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14380,381,406,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2255.25,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14380,381,406,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2255.5,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14380,381,406,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2255.75,.OH-LXD,? (6),290.9,0.57,-1.05,0.0,14380,381,406,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,787.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2256.0,.OH-LXD,? (6),290.8,0.57,-1.05,0.0,14348,386,403,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2256.25,.OH-LXD,? (6),290.8,0.57,-1.05,0.0,14348,386,403,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2256.5,.OH-LXD,? (6),290.8,0.57,-1.05,0.0,14348,386,403,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2256.75,.OH-LXD,? (6),290.8,0.57,-1.05,0.0,14348,386,403,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2257.0,.OH-LXD,? (6),290.5,0.57,-1.05,0.0,14316,385,401,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2257.25,.OH-LXD,? (6),290.5,0.57,-1.05,0.0,14316,385,401,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2257.5,.OH-LXD,? (6),290.5,0.57,-1.05,0.4,14316,385,401,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2257.75,.OH-LXD,? (6),290.5,0.57,-1.05,0.4,14316,385,401,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,786.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2258.0,.OH-LXD,? (6),290.4,0.57,-1.05,0.4,14288,370,395,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.6,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,765.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2258.25,.OH-LXD,? (6),290.4,0.57,-1.41,0.4,14288,370,395,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.6,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,765.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2258.5,.OH-LXD,? (6),290.4,0.57,-1.41,0.4,14288,370,395,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.6,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,765.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2258.75,.OH-LXD,? (6),290.4,0.57,-1.41,0.4,14288,370,395,60219,7.8,-0.44,402,444,0.0,0.0,38.3,39.0,74.6,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,765.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2259.0,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14256,383,397,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2259.25,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14256,383,397,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2259.5,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14256,383,397,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2259.75,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14256,383,397,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2260.0,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14224,381,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2260.25,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14224,381,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2260.5,.OH-LXD,? (6),290.1,0.57,-1.41,0.4,14224,381,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2260.75,.OH-LXD,? (6),290.1,0.57,-1.41,0.4,14224,381,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,780.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2261.0,.OH-LXD,? (6),290.1,0.57,-1.41,0.4,14192,386,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,785.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2261.25,.OH-LXD,? (6),290.1,0.57,-1.41,0.4,14192,386,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,785.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2261.5,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14192,386,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,785.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
2261.75,.OH-LXD,? (6),290.1,0.57,-1.41,0.0,14192,386,399,60219,7.8,-0.44,402,444,0.0,0.0,38.1,38.9,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,785.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
