Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2091.25,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.4,26988,314,292,55603,-16.5,-0.53,415,419,0.135,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2091.5,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.4,26988,314,292,55603,-16.5,-0.53,415,419,0.135,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2091.75,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.4,26988,314,292,55603,-16.5,-0.53,415,419,0.135,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2092.0,.OH-LXF,A321 (1),271.9,0.68,-1.05,0.4,26948,312,290,55603,-16.5,-0.53,415,419,0.131,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2092.25,.OH-LXF,A321 (1),271.9,0.68,-1.05,0.4,26948,312,290,55603,-16.5,-0.53,415,419,0.131,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2092.5,.OH-LXF,A321 (1),271.9,0.68,-1.05,0.4,26948,312,290,55603,-16.5,-0.53,415,419,0.131,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2092.75,.OH-LXF,A321 (1),271.9,0.68,-1.05,0.4,26948,312,290,55603,-16.5,-0.53,415,419,0.131,0.123,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2093.0,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26912,316,290,55603,-16.3,-0.53,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2093.25,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26912,316,290,55603,-16.3,-0.53,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2093.5,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26912,316,290,55603,-16.3,-0.53,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2093.75,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26912,316,290,55603,-16.3,-0.53,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2094.0,.OH-LXF,A321 (1),271.6,0.68,-1.05,0.4,26872,312,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2094.25,.OH-LXF,A321 (1),271.6,0.68,-1.05,0.4,26872,312,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2094.5,.OH-LXF,A321 (1),271.6,0.68,-1.05,0.4,26872,312,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2094.75,.OH-LXF,A321 (1),271.6,0.68,-1.05,0.4,26872,312,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2095.0,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26836,317,290,55603,-16.3,-0.44,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,607.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2095.25,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.4,26836,317,290,55603,-16.3,-0.44,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,607.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2095.5,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.0,26836,317,290,55603,-16.3,-0.44,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,607.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2095.75,.OH-LXF,A321 (1),271.8,0.68,-1.05,0.0,26836,317,290,55603,-16.3,-0.44,415,419,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,607.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2096.0,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.0,26800,308,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2096.25,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.0,26800,308,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2096.5,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.0,26800,308,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2096.75,.OH-LXF,A321 (1),272.0,0.68,-1.05,0.0,26800,308,294,55603,-16.3,-0.44,415,419,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,602.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2097.0,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.0,26760,323,292,55603,-16.0,-0.44,415,420,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2097.25,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.0,26760,323,292,55603,-16.0,-0.44,415,420,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2097.5,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.4,26760,323,292,55603,-16.0,-0.44,415,420,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2097.75,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.4,26760,323,292,55603,-16.0,-0.44,415,420,0.135,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.0,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.4,26724,314,296,55603,-16.0,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.25,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.4,26724,314,296,55603,-16.0,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.5,.OH-LXF,A321 (1),272.3,0.68,-1.05,0.4,26724,314,296,55603,-16.0,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.75,.OH-LXF,A321 (1),272.3,0.68,-1.41,0.4,26724,314,296,55603,-16.0,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.0,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26684,312,294,55603,-15.8,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.25,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26684,312,294,55603,-15.8,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.5,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26684,312,294,55603,-15.8,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.75,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26684,312,294,55603,-15.8,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,606.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.0,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26652,317,296,55603,-15.8,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.25,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26652,317,296,55603,-15.8,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.5,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26652,317,296,55603,-15.8,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.75,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26652,317,296,55603,-15.8,-0.26,415,420,0.131,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,613.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.0,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26612,316,294,55603,-15.5,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.25,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26612,316,294,55603,-15.5,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.5,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26612,316,294,55603,-15.5,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.75,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26612,316,294,55603,-15.5,-0.26,415,420,0.135,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,610.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.0,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26576,319,296,55603,-15.5,-0.26,415,420,0.131,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.25,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26576,319,296,55603,-15.5,-0.26,415,420,0.131,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.5,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26576,319,296,55603,-15.5,-0.26,415,420,0.131,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.75,.OH-LXF,A321 (1),272.4,0.68,-1.41,0.4,26576,319,296,55603,-15.5,-0.26,415,420,0.131,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,615.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.0,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26536,317,297,55603,-15.5,-0.26,415,420,0.137,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.25,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26536,317,297,55603,-15.5,-0.26,415,420,0.137,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.5,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26536,317,297,55603,-15.5,-0.26,415,420,0.137,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.75,.OH-LXF,A321 (1),272.5,0.68,-1.41,0.4,26536,317,297,55603,-15.5,-0.26,415,420,0.137,0.125,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.0,.OH-LXF,A321 (1),272.3,0.67,-1.41,0.4,26500,317,297,55603,-15.5,-0.26,415,421,0.135,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.25,.OH-LXF,A321 (1),272.3,0.67,-1.41,0.4,26500,317,297,55603,-15.5,-0.26,415,421,0.135,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.5,.OH-LXF,A321 (1),272.3,0.67,-1.41,0.4,26500,317,297,55603,-15.5,-0.26,415,421,0.135,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.75,.OH-LXF,A321 (1),272.3,0.67,-1.41,0.4,26500,317,297,55603,-15.5,-0.26,415,421,0.135,0.129,41.8,41.8,74.0,73.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,614.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.0,.OH-LXF,A321 (1),272.1,0.67,-1.41,0.4,26464,316,301,55603,-15.3,-0.26,415,421,0.137,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.0,0.0,0,617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.25,.OH-LXF,A321 (1),272.1,0.67,-1.41,0.4,26464,316,301,55603,-15.3,-0.26,415,421,0.137,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.0,0.0,0,617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.5,.OH-LXF,A321 (1),272.1,0.67,-1.41,0.4,26464,316,301,55603,-15.3,-0.26,415,421,0.137,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.0,0.0,0,617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.75,.OH-LXF,A321 (1),272.1,0.67,-1.41,0.4,26464,316,301,55603,-15.3,-0.26,415,421,0.137,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.0,0.0,0,617.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.0,.OH-LXF,A321 (1),271.8,0.67,-1.41,0.4,26424,312,299,55603,-15.3,-0.26,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.25,.OH-LXF,A321 (1),271.8,0.67,-1.41,0.4,26424,312,299,55603,-15.3,-0.26,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.5,.OH-LXF,A321 (1),271.8,0.67,-1.41,0.4,26424,312,299,55603,-15.3,-0.26,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.75,.OH-LXF,A321 (1),271.8,0.67,-1.41,0.4,26424,312,299,55603,-15.3,-0.26,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,611.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.0,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26388,321,297,55603,-15.3,-0.26,415,421,0.139,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.1,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.25,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26388,321,297,55603,-15.3,-0.26,415,421,0.139,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.1,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.5,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26388,321,297,55603,-15.3,-0.26,415,421,0.139,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.1,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.75,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26388,321,297,55603,-15.3,-0.26,415,421,0.139,0.127,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.1,0.0,0.1,0.1,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.0,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26348,319,299,55603,-15.3,-0.26,415,421,0.137,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.25,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26348,319,299,55603,-15.3,-0.26,415,421,0.137,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.5,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26348,319,299,55603,-15.3,-0.26,415,421,0.137,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.75,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26348,319,299,55603,-15.3,-0.26,415,421,0.137,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.0,.OH-LXF,A321 (1),271.4,0.67,-1.41,0.4,26312,317,299,55603,-15.3,-0.26,415,421,0.139,0.125,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.25,.OH-LXF,A321 (1),271.4,0.67,-1.41,0.4,26312,317,299,55603,-15.3,-0.26,415,421,0.139,0.125,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.5,.OH-LXF,A321 (1),271.4,0.67,-1.41,0.0,26312,317,299,55603,-15.3,-0.26,415,421,0.139,0.125,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.75,.OH-LXF,A321 (1),271.4,0.67,-1.41,0.0,26312,317,299,55603,-15.3,-0.26,415,421,0.139,0.125,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,616.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.0,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26272,317,301,55603,-15.3,-0.44,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.25,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26272,317,301,55603,-15.3,-0.44,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.5,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26272,317,301,55603,-15.3,-0.44,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.75,.OH-LXF,A321 (1),271.5,0.67,-1.41,0.0,26272,317,301,55603,-15.3,-0.44,415,421,0.135,0.131,41.8,41.8,74.1,73.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,618.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.0,.OH-LXF,A321 (1),271.6,0.67,-1.41,0.0,26232,327,303,55603,-15.3,-0.44,415,421,0.139,0.127,41.8,41.8,74.1,73.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,630.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.25,.OH-LXF,A321 (1),271.6,0.67,-1.41,0.0,26232,327,303,55603,-15.3,-0.44,415,421,0.139,0.127,41.8,41.8,74.1,73.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.1,0.0,0,630.0,1,0,0,0,1,0,0,0,0,0,0,0,1
