Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2334.5,.OH-LXD,? (6),241.8,0.44,1.41,-1.1,10784,354,363,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2334.75,.OH-LXD,? (6),241.8,0.44,1.41,-1.1,10784,354,363,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2335.0,.OH-LXD,? (6),241.8,0.44,1.41,-0.7,10768,354,370,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2335.25,.OH-LXD,? (6),241.8,0.44,1.41,-0.7,10768,354,370,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2335.5,.OH-LXD,? (6),241.8,0.44,1.41,-0.7,10768,354,370,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2335.75,.OH-LXD,? (6),241.8,0.44,1.41,-0.7,10768,354,370,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,724.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2336.0,.OH-LXD,? (6),242.6,0.45,1.41,-1.1,10748,350,356,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2336.25,.OH-LXD,? (6),242.6,0.45,1.41,-1.1,10748,350,356,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2336.5,.OH-LXD,? (6),242.6,0.45,1.41,-1.4,10748,350,356,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2336.75,.OH-LXD,? (6),242.6,0.45,1.41,-1.4,10748,350,356,60038,5.8,0.44,414,454,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2337.0,.OH-LXD,? (6),243.4,0.45,1.41,-1.1,10732,346,363,60038,5.8,0.44,414,453,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2337.25,.OH-LXD,? (6),243.4,0.45,1.41,-1.1,10732,346,363,60038,5.8,0.44,414,453,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2337.5,.OH-LXD,? (6),243.4,0.45,1.41,-1.1,10732,346,363,60038,5.8,0.44,414,453,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2337.75,.OH-LXD,? (6),243.4,0.45,1.41,-1.1,10732,346,363,60038,5.8,0.44,414,453,0.0,0.0,31.9,32.6,70.0,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2338.0,.OH-LXD,? (6),243.8,0.45,1.76,-1.1,10712,354,363,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2338.25,.OH-LXD,? (6),243.8,0.45,1.76,-1.1,10712,354,363,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2338.5,.OH-LXD,? (6),243.8,0.45,1.76,-0.7,10712,354,363,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2338.75,.OH-LXD,? (6),243.8,0.45,1.76,-0.7,10712,354,363,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2339.0,.OH-LXD,? (6),244.5,0.45,1.76,-1.1,10700,350,359,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2339.25,.OH-LXD,? (6),244.5,0.45,1.76,-1.1,10700,350,359,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2339.5,.OH-LXD,? (6),244.5,0.45,1.76,-1.1,10700,350,359,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2339.75,.OH-LXD,? (6),244.5,0.45,1.76,-1.1,10700,350,359,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,70.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,709.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2340.0,.OH-LXD,? (6),245.9,0.45,1.76,-1.4,10688,350,357,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2340.25,.OH-LXD,? (6),245.9,0.45,1.76,-1.4,10688,350,357,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2340.5,.OH-LXD,? (6),245.9,0.45,2.11,-1.1,10688,350,357,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2340.75,.OH-LXD,? (6),245.9,0.45,2.11,-1.1,10688,350,357,60038,5.8,0.0,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.1,0.0,0.0,0.3,0.0,0.0,0,707.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2341.0,.OH-LXD,? (6),244.6,0.45,2.11,-0.7,10672,350,365,60038,6.0,0.0,413,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2341.25,.OH-LXD,? (6),244.6,0.45,2.11,-0.7,10672,350,365,60038,6.0,0.0,413,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2341.5,.OH-LXD,? (6),244.6,0.45,2.11,-1.1,10672,350,365,60038,6.0,0.0,413,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2341.75,.OH-LXD,? (6),244.6,0.45,2.11,-1.1,10672,350,365,60038,6.0,0.0,413,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2342.0,.OH-LXD,? (6),243.6,0.45,2.11,-1.4,10660,352,365,60038,6.0,-0.62,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2342.25,.OH-LXD,? (6),243.6,0.45,2.11,-1.4,10660,352,365,60038,6.0,-0.62,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2342.5,.OH-LXD,? (6),243.6,0.45,2.11,-1.1,10660,352,365,60038,6.0,-0.62,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2342.75,.OH-LXD,? (6),243.6,0.45,2.11,-1.1,10660,352,365,60038,6.0,-0.62,414,453,0.0,0.0,31.9,32.6,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,717.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2343.0,.OH-LXD,? (6),241.9,0.45,2.11,-0.7,10644,348,354,60038,5.8,-0.62,414,453,0.0,0.0,31.8,32.5,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,702.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2343.25,.OH-LXD,? (6),241.9,0.45,2.11,-0.7,10644,348,354,60038,5.8,-0.62,414,453,0.0,0.0,31.8,32.5,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,702.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2343.5,.OH-LXD,? (6),241.9,0.45,2.11,-1.1,10644,348,354,60038,5.8,-0.62,414,453,0.0,0.0,31.8,32.5,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,702.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2343.75,.OH-LXD,? (6),241.9,0.45,2.11,-1.1,10644,348,354,60038,5.8,-0.62,414,453,0.0,0.0,31.8,32.5,69.9,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0,702.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2344.0,.OH-LXD,? (6),243.0,0.45,2.11,-0.7,10636,350,363,60038,5.8,-0.62,413,453,0.0,0.0,31.8,32.5,69.8,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.4,1.3,0.0,0.6,1.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2344.25,.OH-LXD,? (6),243.0,0.45,2.11,-0.7,10636,350,363,60038,5.8,-0.62,413,453,0.0,0.0,31.8,32.5,69.8,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.4,1.3,0.0,0.6,1.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2344.5,.OH-LXD,? (6),243.0,0.45,2.46,-0.7,10636,350,363,60038,5.8,-0.62,413,453,0.0,0.0,31.8,32.5,69.8,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.4,1.3,0.0,0.6,1.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2344.75,.OH-LXD,? (6),243.0,0.45,2.46,-0.7,10636,350,363,60038,5.8,-0.62,413,453,0.0,0.0,31.8,32.5,69.8,69.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.4,1.3,0.0,0.6,1.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2345.0,.OH-LXD,? (6),240.1,0.45,2.46,-1.1,10628,348,357,60038,5.5,-0.62,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,2.8,6.1,0.0,3.1,6.0,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2345.25,.OH-LXD,? (6),240.1,0.45,2.46,-1.1,10628,348,357,60038,5.5,-0.62,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,2.8,6.1,0.0,3.1,6.0,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2345.5,.OH-LXD,? (6),240.1,0.45,2.46,-1.1,10628,348,357,60038,5.5,-0.62,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,2.8,6.1,0.0,3.1,6.0,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2345.75,.OH-LXD,? (6),240.1,0.45,2.46,-1.1,10628,348,357,60038,5.5,-0.62,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,2.8,6.1,0.0,3.1,6.0,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2346.0,.OH-LXD,? (6),240.9,0.45,2.46,-0.7,10612,350,361,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,5.2,11.5,0.0,5.5,11.4,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2346.25,.OH-LXD,? (6),240.9,0.45,2.11,-0.7,10612,350,361,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,5.2,11.5,0.0,5.5,11.4,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2346.5,.OH-LXD,? (6),240.9,0.45,2.11,-0.4,10612,350,361,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,5.2,11.5,0.0,5.5,11.4,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2346.75,.OH-LXD,? (6),240.9,0.45,2.11,-0.4,10612,350,361,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,5.2,11.5,0.0,5.5,11.4,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2347.0,.OH-LXD,? (6),240.9,0.45,2.11,0.0,10596,352,359,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,7.9,16.3,0.0,8.2,16.3,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2347.25,.OH-LXD,? (6),240.9,0.45,2.11,0.0,10596,352,359,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,7.9,16.3,0.0,8.2,16.3,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2347.5,.OH-LXD,? (6),240.9,0.45,2.11,0.0,10596,352,359,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,7.9,16.3,0.0,8.2,16.3,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2347.75,.OH-LXD,? (6),240.9,0.45,2.11,0.0,10596,352,359,60038,5.5,-0.53,413,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,7.9,16.3,0.0,8.2,16.3,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2348.0,.OH-LXD,? (6),240.4,0.44,2.11,0.4,10580,352,361,60038,5.5,-0.53,414,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,10.9,21.3,0.0,11.2,21.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2348.25,.OH-LXD,? (6),240.4,0.44,2.11,0.4,10580,352,361,60038,5.5,-0.53,414,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,10.9,21.3,0.0,11.2,21.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2348.5,.OH-LXD,? (6),240.4,0.44,2.11,0.4,10580,352,361,60038,5.5,-0.53,414,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,10.9,21.3,0.0,11.2,21.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2348.75,.OH-LXD,? (6),240.4,0.44,2.11,0.4,10580,352,361,60038,5.5,-0.53,414,452,0.0,0.0,31.6,32.4,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,10.9,21.3,0.0,11.2,21.1,0.0,1,713.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2349.0,.OH-LXD,? (6),241.3,0.44,2.11,0.4,10560,352,354,60038,5.8,-0.53,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2349.25,.OH-LXD,? (6),241.3,0.44,1.76,0.4,10560,352,354,60038,5.8,-0.53,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2349.5,.OH-LXD,? (6),241.3,0.44,1.76,0.4,10560,352,354,60038,5.8,-0.53,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2349.75,.OH-LXD,? (6),241.3,0.44,1.76,0.4,10560,352,354,60038,5.8,-0.53,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,706.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2350.0,.OH-LXD,? (6),240.8,0.44,1.76,0.7,10540,352,363,60038,5.8,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.7,0.0,1,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2350.25,.OH-LXD,? (6),240.8,0.44,1.76,0.7,10540,352,363,60038,5.8,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.7,0.0,1,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2350.5,.OH-LXD,? (6),240.8,0.44,1.76,0.7,10540,352,363,60038,5.8,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.7,0.0,1,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2350.75,.OH-LXD,? (6),240.8,0.44,1.76,0.7,10540,352,363,60038,5.8,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.8,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.7,0.0,1,715.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2351.0,.OH-LXD,? (6),239.1,0.44,1.76,0.4,10516,352,359,60038,5.5,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2351.25,.OH-LXD,? (6),239.1,0.44,1.76,0.4,10516,352,359,60038,5.5,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2351.5,.OH-LXD,? (6),239.1,0.44,1.76,0.7,10516,352,359,60038,5.5,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2351.75,.OH-LXD,? (6),239.1,0.44,1.76,0.7,10516,352,359,60038,5.5,0.0,414,452,0.0,0.0,31.6,32.3,69.8,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,711.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2352.0,.OH-LXD,? (6),235.6,0.43,1.41,0.4,10496,356,354,60038,5.5,0.0,415,452,0.0,0.0,31.5,32.1,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,710.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2352.25,.OH-LXD,? (6),235.6,0.43,1.41,0.4,10496,356,354,60038,5.5,0.0,415,452,0.0,0.0,31.5,32.1,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,710.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2352.5,.OH-LXD,? (6),235.6,0.43,1.41,0.4,10496,356,354,60038,5.5,0.0,415,452,0.0,0.0,31.5,32.1,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,710.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2352.75,.OH-LXD,? (6),235.6,0.43,1.05,0.4,10496,356,354,60038,5.5,0.0,415,452,0.0,0.0,31.5,32.1,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.7,0.0,1,710.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2353.0,.OH-LXD,? (6),234.1,0.43,1.05,0.7,10468,359,363,60038,5.5,0.0,415,453,0.0,0.0,31.5,32.0,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.6,0.0,1,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2353.25,.OH-LXD,? (6),234.1,0.43,1.05,0.7,10468,359,363,60038,5.5,0.0,415,453,0.0,0.0,31.5,32.0,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.6,0.0,1,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2353.5,.OH-LXD,? (6),234.1,0.43,1.05,0.4,10468,359,363,60038,5.5,0.0,415,453,0.0,0.0,31.5,32.0,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.6,0.0,1,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2353.75,.OH-LXD,? (6),234.1,0.43,0.7,0.4,10468,359,363,60038,5.5,0.0,415,453,0.0,0.0,31.5,32.0,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.4,22.6,0.0,1,722.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2354.0,.OH-LXD,? (6),233.5,0.43,0.7,0.4,10444,357,348,60038,5.5,0.18,416,453,0.0,0.0,31.4,31.9,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2354.25,.OH-LXD,? (6),233.5,0.43,0.7,0.4,10444,357,348,60038,5.5,0.18,416,453,0.0,0.0,31.4,31.9,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2354.5,.OH-LXD,? (6),233.5,0.43,0.35,0.0,10444,357,348,60038,5.5,0.18,416,453,0.0,0.0,31.4,31.9,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2354.75,.OH-LXD,? (6),233.5,0.43,0.35,0.0,10444,357,348,60038,5.5,0.18,416,453,0.0,0.0,31.4,31.9,69.9,69.6,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,705.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2355.0,.OH-LXD,? (6),233.1,0.43,0.35,0.0,10416,356,363,60038,5.5,0.18,416,453,0.0,0.0,31.4,31.9,69.9,69.5,22.5,22.5,1,1,0,0.0,0.0,0,0,11.2,22.7,0.0,11.5,22.6,0.0,1,719.0,1,0,0,0,1,0,0,0,0,0,0,0,1
