Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
1472.5,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1085,1092,57630,-31.8,-3.16,570,573,0.506,0.496,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2177.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1472.75,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1085,1092,57630,-31.8,-3.16,570,573,0.506,0.496,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2177.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1473.0,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35004,1081,1083,57630,-31.8,-3.16,569,572,0.502,0.49,80.0,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2164.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1473.25,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35004,1081,1083,57630,-31.8,-3.16,569,572,0.502,0.49,80.0,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2164.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1473.5,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35004,1081,1083,57630,-31.8,-3.16,569,572,0.502,0.49,80.0,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2164.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1473.75,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35004,1081,1083,57630,-31.8,-3.16,569,572,0.502,0.49,80.0,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2164.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1474.0,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1079,1081,57612,-31.8,-3.16,569,572,0.504,0.494,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1474.25,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1079,1081,57612,-31.8,-3.16,569,572,0.504,0.494,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1474.5,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1079,1081,57612,-31.8,-3.16,569,572,0.504,0.494,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1474.75,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1079,1081,57612,-31.8,-3.16,569,572,0.504,0.494,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2160.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1475.0,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1081,1081,57612,-31.8,-3.16,569,572,0.506,0.492,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2162.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1475.25,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1081,1081,57612,-31.8,-3.16,569,572,0.506,0.492,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2162.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1475.5,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1081,1081,57612,-31.8,-3.16,569,572,0.506,0.492,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2162.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1475.75,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1081,1081,57612,-31.8,-3.16,569,572,0.506,0.492,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2162.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1476.0,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1078,1079,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1476.25,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1078,1079,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1476.5,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1078,1079,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1476.75,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1078,1079,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1477.0,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.4,35000,1076,1081,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.0,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1477.25,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.4,35000,1076,1081,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.0,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1477.5,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.4,35000,1076,1081,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.0,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1477.75,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.4,35000,1076,1081,57612,-31.8,-3.16,569,571,0.506,0.494,79.9,79.9,89.0,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2157.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1478.0,.OH-LXL,A321 (1),259.1,0.77,2.11,-0.4,35000,1092,1083,57612,-31.8,-3.25,569,571,0.51,0.5,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2175.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1478.25,.OH-LXL,A321 (1),259.1,0.77,2.11,-0.4,35000,1092,1083,57612,-31.8,-3.25,569,571,0.51,0.5,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2175.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1478.5,.OH-LXL,A321 (1),259.1,0.77,2.11,-0.4,35000,1092,1083,57612,-31.8,-3.25,569,571,0.51,0.5,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2175.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1478.75,.OH-LXL,A321 (1),259.1,0.77,2.11,-0.4,35000,1092,1083,57612,-31.8,-3.25,569,571,0.51,0.5,79.9,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2175.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1479.0,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1094,1088,57612,-31.8,-3.25,570,571,0.512,0.496,80.1,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2182.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1479.25,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1094,1088,57612,-31.8,-3.25,570,571,0.512,0.496,80.1,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2182.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1479.5,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1094,1088,57612,-31.8,-3.25,570,571,0.512,0.496,80.1,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2182.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1479.75,.OH-LXL,A321 (1),259.0,0.77,2.11,-0.7,35000,1094,1088,57612,-31.8,-3.25,570,571,0.512,0.496,80.1,80.0,89.1,89.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2182.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1480.0,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1079,1088,57612,-31.8,-3.25,569,572,0.508,0.498,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2167.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1480.25,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1079,1088,57612,-31.8,-3.25,569,572,0.508,0.498,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2167.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1480.5,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1079,1088,57612,-31.8,-3.25,569,572,0.508,0.498,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2167.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1480.75,.OH-LXL,A321 (1),258.9,0.77,2.11,-0.7,35000,1079,1088,57612,-31.8,-3.25,569,572,0.508,0.498,80.1,80.1,89.1,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2167.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1481.0,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.7,34996,1101,1097,57612,-32.0,-3.25,570,572,0.516,0.5,80.3,80.3,89.3,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2198.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1481.25,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.7,34996,1101,1097,57612,-32.0,-3.25,570,572,0.516,0.5,80.3,80.3,89.3,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2198.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1481.5,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.7,34996,1101,1097,57612,-32.0,-3.25,570,572,0.516,0.5,80.3,80.3,89.3,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2198.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1481.75,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.7,34996,1101,1097,57612,-32.0,-3.25,570,572,0.516,0.5,80.3,80.3,89.3,89.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2198.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1482.0,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.4,35004,1112,1114,57612,-32.0,-3.16,570,573,0.52,0.512,80.4,80.5,89.4,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2226.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1482.25,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.4,35004,1112,1114,57612,-32.0,-3.16,570,573,0.52,0.512,80.4,80.5,89.4,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2226.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1482.5,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.4,35004,1112,1114,57612,-32.0,-3.16,570,573,0.52,0.512,80.4,80.5,89.4,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2226.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1482.75,.OH-LXL,A321 (1),258.8,0.77,2.11,-0.4,35004,1112,1114,57612,-32.0,-3.16,570,573,0.52,0.512,80.4,80.5,89.4,89.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2226.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1483.0,.OH-LXL,A321 (1),258.4,0.77,2.11,-0.4,35000,1132,1126,57612,-32.0,-3.16,572,574,0.529,0.512,80.6,80.9,89.6,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2258.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1483.25,.OH-LXL,A321 (1),258.4,0.77,2.11,-0.4,35000,1132,1126,57612,-32.0,-3.16,572,574,0.529,0.512,80.6,80.9,89.6,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2258.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1483.5,.OH-LXL,A321 (1),258.4,0.77,2.11,-0.4,35000,1132,1126,57612,-32.0,-3.16,572,574,0.529,0.512,80.6,80.9,89.6,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2258.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1483.75,.OH-LXL,A321 (1),258.4,0.77,2.11,-0.4,35000,1132,1126,57612,-32.0,-3.16,572,574,0.529,0.512,80.6,80.9,89.6,89.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2258.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1484.0,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35000,1146,1143,57612,-32.0,-3.16,574,576,0.533,0.527,81.0,81.3,89.8,90.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1484.25,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35000,1146,1143,57612,-32.0,-3.16,574,576,0.533,0.527,81.0,81.3,89.8,90.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1484.5,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35000,1146,1143,57612,-32.0,-3.16,574,576,0.533,0.527,81.0,81.3,89.8,90.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1484.75,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35000,1146,1143,57612,-32.0,-3.16,574,576,0.533,0.527,81.0,81.3,89.8,90.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2289.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1485.0,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35004,1177,1170,57612,-32.0,-3.16,576,579,0.545,0.533,81.4,81.6,90.0,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2347.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1485.25,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35004,1177,1170,57612,-32.0,-3.16,576,579,0.545,0.533,81.4,81.6,90.0,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2347.0,1,0,0,0,1,0,0,0,0,0,0,0,1
1485.5,.OH-LXL,A321 (1),258.3,0.76,2.11,-0.4,35004,1177,1170,57612,-32.0,-3.16,576,579,0.545,0.533,81.4,81.6,90.0,90.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2347.0,1,0,0,0,1,0,0,0,0,0,0,0,1
