Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear in transit (6),Gear_up
1810.25,.OH-LXF,A321 (1),290.5,0.7,-1.76,0.0,25476,328,308,59603,-9.8,1.23,438,456,0.141,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,636.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1810.5,.OH-LXF,A321 (1),290.5,0.7,-1.76,0.0,25476,328,308,59603,-9.8,1.23,438,456,0.141,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,636.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1810.75,.OH-LXF,A321 (1),290.5,0.7,-1.76,0.0,25476,328,308,59603,-9.8,1.23,438,456,0.141,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,636.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1811.0,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25432,321,310,59603,-9.5,1.23,438,456,0.141,0.131,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1811.25,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25432,321,310,59603,-9.5,1.23,438,456,0.141,0.131,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1811.5,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25432,321,310,59603,-9.5,1.23,438,456,0.141,0.131,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1811.75,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25432,321,310,59603,-9.5,1.23,438,456,0.141,0.131,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,631.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1812.0,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25392,328,310,59603,-9.5,1.23,438,456,0.143,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1812.25,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25392,328,310,59603,-9.5,1.23,438,456,0.143,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1812.5,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25392,328,310,59603,-9.5,1.23,438,456,0.143,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1812.75,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25392,328,310,59603,-9.5,1.23,438,456,0.143,0.133,41.3,41.3,76.1,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,638.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1813.0,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25352,328,312,59603,-9.5,1.23,438,457,0.152,0.139,41.3,41.4,76.3,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1813.25,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25352,328,312,59603,-9.5,1.23,438,457,0.152,0.139,41.3,41.4,76.3,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1813.5,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25352,328,312,59603,-9.5,1.23,438,457,0.152,0.139,41.3,41.4,76.3,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1813.75,.OH-LXF,A321 (1),290.4,0.7,-1.76,0.0,25352,328,312,59603,-9.5,1.23,438,457,0.152,0.139,41.3,41.4,76.3,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,640.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1814.0,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25308,334,321,59603,-9.5,1.14,439,457,0.141,0.139,41.4,41.4,76.3,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1814.25,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25308,334,321,59603,-9.5,1.14,439,457,0.141,0.139,41.4,41.4,76.3,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1814.5,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25308,334,321,59603,-9.5,1.14,439,457,0.141,0.139,41.4,41.4,76.3,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1814.75,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25308,334,321,59603,-9.5,1.14,439,457,0.141,0.139,41.4,41.4,76.3,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1815.0,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25264,337,310,59603,-9.3,1.14,439,457,0.141,0.137,41.4,41.4,76.4,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1815.25,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25264,337,310,59603,-9.3,1.14,439,457,0.141,0.137,41.4,41.4,76.4,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1815.5,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25264,337,310,59603,-9.3,1.14,439,457,0.141,0.137,41.4,41.4,76.4,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1815.75,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25264,337,310,59603,-9.3,1.14,439,457,0.141,0.137,41.4,41.4,76.4,76.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1816.0,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25220,327,316,59603,-9.3,1.14,439,457,0.143,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,643.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1816.25,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25220,327,316,59603,-9.3,1.14,439,457,0.143,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,643.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1816.5,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25220,327,316,59603,-9.3,1.14,439,457,0.143,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,643.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1816.75,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25220,327,316,59603,-9.3,1.14,439,457,0.143,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,643.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1817.0,.OH-LXF,A321 (1),289.9,0.7,-1.76,0.0,25180,328,314,59603,-9.3,1.14,439,457,0.146,0.135,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1817.25,.OH-LXF,A321 (1),289.9,0.7,-1.76,0.0,25180,328,314,59603,-9.3,1.14,439,457,0.146,0.135,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1817.5,.OH-LXF,A321 (1),289.9,0.7,-1.76,0.0,25180,328,314,59603,-9.3,1.14,439,457,0.146,0.135,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1817.75,.OH-LXF,A321 (1),289.9,0.7,-1.76,0.0,25180,328,314,59603,-9.3,1.14,439,457,0.146,0.135,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,642.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1818.0,.OH-LXF,A321 (1),290.0,0.7,-1.76,0.0,25136,332,316,59603,-9.3,1.14,439,457,0.145,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1818.25,.OH-LXF,A321 (1),290.0,0.7,-1.76,0.0,25136,332,316,59603,-9.3,1.14,439,457,0.145,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1818.5,.OH-LXF,A321 (1),290.0,0.7,-1.76,0.0,25136,332,316,59603,-9.3,1.14,439,457,0.145,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1818.75,.OH-LXF,A321 (1),290.0,0.7,-1.76,0.0,25136,332,316,59603,-9.3,1.14,439,457,0.145,0.137,41.4,41.4,76.4,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,648.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1819.0,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25096,341,314,59603,-9.0,1.14,439,457,0.152,0.141,41.4,41.5,76.5,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1819.25,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25096,341,314,59603,-9.0,1.14,439,457,0.152,0.141,41.4,41.5,76.5,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1819.5,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.4,25096,341,314,59603,-9.0,1.14,439,457,0.152,0.141,41.4,41.5,76.5,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1819.75,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.4,25096,341,314,59603,-9.0,1.14,439,457,0.152,0.141,41.4,41.5,76.5,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,655.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1820.0,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.4,25052,334,325,59603,-9.0,1.14,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,659.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1820.25,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.4,25052,334,325,59603,-9.0,1.14,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,659.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1820.5,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25052,334,325,59603,-9.0,1.14,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,659.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1820.75,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,25052,334,325,59603,-9.0,1.14,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,659.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1821.0,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25012,330,317,59603,-9.0,1.14,440,458,0.146,0.137,41.5,41.5,76.6,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1821.25,.OH-LXF,A321 (1),290.3,0.7,-1.76,0.0,25012,330,317,59603,-9.0,1.14,440,458,0.146,0.137,41.5,41.5,76.6,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1821.5,.OH-LXF,A321 (1),290.3,0.7,-1.76,-0.4,25012,330,317,59603,-9.0,1.14,440,458,0.146,0.137,41.5,41.5,76.6,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1821.75,.OH-LXF,A321 (1),290.3,0.7,-1.76,-0.4,25012,330,317,59603,-9.0,1.14,440,458,0.146,0.137,41.5,41.5,76.6,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,647.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1822.0,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24968,327,319,59603,-9.0,1.05,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1822.25,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24968,327,319,59603,-9.0,1.05,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1822.5,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24968,327,319,59603,-9.0,1.05,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1822.75,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24968,327,319,59603,-9.0,1.05,439,458,0.145,0.139,41.5,41.5,76.5,76.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,646.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1823.0,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24924,336,328,59603,-8.8,1.05,440,458,0.148,0.146,41.5,41.5,76.6,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,664.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1823.25,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24924,336,328,59603,-8.8,1.05,440,458,0.148,0.146,41.5,41.5,76.6,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,664.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1823.5,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24924,336,328,59603,-8.8,1.05,440,458,0.148,0.146,41.5,41.5,76.6,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,664.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1823.75,.OH-LXF,A321 (1),290.1,0.7,-1.76,0.0,24924,336,328,59603,-8.8,1.05,440,458,0.148,0.146,41.5,41.5,76.6,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,664.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1824.0,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24884,339,330,59603,-8.8,1.05,441,459,0.152,0.145,41.5,41.5,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,669.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1824.25,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24884,339,330,59603,-8.8,1.05,441,459,0.152,0.145,41.5,41.5,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,669.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1824.5,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24884,339,330,59603,-8.8,1.05,441,459,0.152,0.145,41.5,41.5,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,669.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1824.75,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24884,339,330,59603,-8.8,1.05,441,459,0.152,0.145,41.5,41.5,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,669.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1825.0,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24840,343,327,59603,-8.5,1.05,441,460,0.158,0.145,41.5,41.6,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,670.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1825.25,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24840,343,327,59603,-8.5,1.05,441,460,0.158,0.145,41.5,41.6,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,670.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1825.5,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24840,343,327,59603,-8.5,1.05,441,460,0.158,0.145,41.5,41.6,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,670.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1825.75,.OH-LXF,A321 (1),290.4,0.69,-1.76,0.0,24840,343,327,59603,-8.5,1.05,441,460,0.158,0.145,41.5,41.6,76.8,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,670.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1826.0,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24800,330,327,59603,-8.5,1.05,442,460,0.141,0.139,41.6,41.6,76.6,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,657.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1826.25,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24800,330,327,59603,-8.5,1.05,442,460,0.141,0.139,41.6,41.6,76.6,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,657.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1826.5,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24800,330,327,59603,-8.5,1.05,442,460,0.141,0.139,41.6,41.6,76.6,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,657.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1826.75,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24800,330,327,59603,-8.5,1.05,442,460,0.141,0.139,41.6,41.6,76.6,76.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,657.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1827.0,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24756,327,314,59603,-8.5,1.05,440,459,0.143,0.133,41.6,41.6,76.5,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1827.25,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.0,24756,327,314,59603,-8.5,1.05,440,459,0.143,0.133,41.6,41.6,76.5,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1827.5,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.4,24756,327,314,59603,-8.5,1.05,440,459,0.143,0.133,41.6,41.6,76.5,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1827.75,.OH-LXF,A321 (1),290.5,0.69,-1.76,0.4,24756,327,314,59603,-8.5,1.05,440,459,0.143,0.133,41.6,41.6,76.5,76.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,641.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1828.0,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.4,24716,323,312,59603,-8.5,1.05,439,457,0.139,0.133,41.6,41.6,76.3,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,635.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1828.25,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.4,24716,323,312,59603,-8.5,1.05,439,457,0.139,0.133,41.6,41.6,76.3,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,635.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1828.5,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.4,24716,323,312,59603,-8.5,1.05,439,457,0.139,0.133,41.6,41.6,76.3,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,635.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1828.75,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.4,24716,323,312,59603,-8.5,1.05,439,457,0.139,0.133,41.6,41.6,76.3,76.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,635.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1829.0,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.0,24672,321,307,59603,-8.3,1.05,438,455,0.139,0.133,41.6,41.6,76.0,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,628.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1829.25,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.0,24672,321,307,59603,-8.3,1.05,438,455,0.139,0.133,41.6,41.6,76.0,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,628.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1829.5,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.0,24672,321,307,59603,-8.3,1.05,438,455,0.139,0.133,41.6,41.6,76.0,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,628.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1829.75,.OH-LXF,A321 (1),290.6,0.69,-1.76,0.0,24672,321,307,59603,-8.3,1.05,438,455,0.139,0.133,41.6,41.6,76.0,75.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,628.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1830.0,.OH-LXF,A321 (1),290.9,0.69,-1.76,0.0,24632,321,308,59603,-8.3,1.14,436,454,0.141,0.133,41.6,41.6,75.9,75.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,629.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1830.25,.OH-LXF,A321 (1),290.9,0.69,-1.76,0.0,24632,321,308,59603,-8.3,1.14,436,454,0.141,0.133,41.6,41.6,75.9,75.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,629.0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
