Time_secs,Tail_Number,Type,Computed_Airspeed,Mach,Pitch_Angle,Roll_Angle,Altitude,Fuel_E1,Fuel_E2,Gross_Weight,T_Air_Temp,Drift_Angle,EGT_E1,EGT_E2,EPR_E1,EPR_E2,N1_E1,N1_E2,N2_E1,N2_E2,Throttle_Angle1,Throttle_Angle2,Pack_Flow_E1,Pack_Flow_E2,L_G_S_S_N,Flap_Handle,Flap_Angle,Left_Spoiler_1_Out,Right_Spoiler_1_Out,Spoiler_Pos_LH_2,Spoiler_Pos_LH_4,Spoiler_Pos_LH_5,Spoiler_Pos_RH_2,Spoiler_Pos_RH_3,Spoiler_Pos_RH_5,Speed_Brake,Fuel,Air,Gnd_1,Gnd_3,Gnd_7,Air.1,Gnd_1.1,Gnd_3.1,Gnd_7.1,Gear_7,Gear_down_air,Gear_down_ground,Gear_in_transit,Gear_up
2098.25,.OH-LXF,A321 (1),303.0,0.61,-2.11,0.7,16120,444,470,56201,6.3,0.44,452,459,0.211,0.197,44.9,44.3,78.3,78.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,914.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.5,.OH-LXF,A321 (1),303.0,0.61,-2.11,0.7,16120,444,470,56201,6.3,0.44,452,459,0.211,0.197,44.9,44.3,78.3,78.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,914.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2098.75,.OH-LXF,A321 (1),303.0,0.61,-1.76,0.7,16120,444,470,56201,6.3,0.44,452,459,0.211,0.197,44.9,44.3,78.3,78.4,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,914.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.0,.OH-LXF,A321 (1),302.9,0.61,-1.76,0.7,16084,406,423,56201,6.3,0.44,445,453,0.195,0.193,43.8,43.4,77.4,77.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.25,.OH-LXF,A321 (1),302.9,0.61,-1.76,0.7,16084,406,423,56201,6.3,0.44,445,453,0.195,0.193,43.8,43.4,77.4,77.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.5,.OH-LXF,A321 (1),302.9,0.61,-1.76,0.7,16084,406,423,56201,6.3,0.44,445,453,0.195,0.193,43.8,43.4,77.4,77.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2099.75,.OH-LXF,A321 (1),302.9,0.61,-1.76,0.7,16084,406,423,56201,6.3,0.44,445,453,0.195,0.193,43.8,43.4,77.4,77.5,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.0,.OH-LXF,A321 (1),303.0,0.61,-1.76,0.4,16044,397,392,56201,6.3,0.44,440,447,0.184,0.176,42.8,42.3,76.5,76.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.25,.OH-LXF,A321 (1),303.0,0.61,-1.76,0.4,16044,397,392,56201,6.3,0.44,440,447,0.184,0.176,42.8,42.3,76.5,76.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.5,.OH-LXF,A321 (1),303.0,0.61,-1.76,0.4,16044,397,392,56201,6.3,0.44,440,447,0.184,0.176,42.8,42.3,76.5,76.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2100.75,.OH-LXF,A321 (1),303.0,0.61,-1.76,0.4,16044,397,392,56201,6.3,0.44,440,447,0.184,0.176,42.8,42.3,76.5,76.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,789.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.0,.OH-LXF,A321 (1),302.4,0.61,-1.76,0.7,16008,372,372,56201,6.5,0.44,436,443,0.17,0.156,41.8,41.3,75.6,75.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,744.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.25,.OH-LXF,A321 (1),302.4,0.61,-1.76,0.7,16008,372,372,56201,6.5,0.44,436,443,0.17,0.156,41.8,41.3,75.6,75.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,744.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.5,.OH-LXF,A321 (1),302.4,0.61,-1.76,0.7,16008,372,372,56201,6.5,0.44,436,443,0.17,0.156,41.8,41.3,75.6,75.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,744.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2101.75,.OH-LXF,A321 (1),302.4,0.61,-1.76,0.7,16008,372,372,56201,6.5,0.44,436,443,0.17,0.156,41.8,41.3,75.6,75.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,744.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.0,.OH-LXF,A321 (1),302.1,0.61,-1.76,0.4,15976,346,348,56201,6.5,0.26,433,439,0.158,0.154,40.8,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.25,.OH-LXF,A321 (1),302.1,0.61,-1.76,0.4,15976,346,348,56201,6.5,0.26,433,439,0.158,0.154,40.8,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.5,.OH-LXF,A321 (1),302.1,0.61,-2.11,0.4,15976,346,348,56201,6.5,0.26,433,439,0.158,0.154,40.8,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2102.75,.OH-LXF,A321 (1),302.1,0.61,-2.11,0.4,15976,346,348,56201,6.5,0.26,433,439,0.158,0.154,40.8,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,694.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.0,.OH-LXF,A321 (1),303.1,0.61,-2.11,0.4,15940,361,359,56201,6.8,0.26,430,439,0.18,0.186,39.9,40.1,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.25,.OH-LXF,A321 (1),303.1,0.61,-2.11,0.4,15940,361,359,56201,6.8,0.26,430,439,0.18,0.186,39.9,40.1,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.5,.OH-LXF,A321 (1),303.1,0.61,-2.11,0.7,15940,361,359,56201,6.8,0.26,430,439,0.18,0.186,39.9,40.1,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2103.75,.OH-LXF,A321 (1),303.1,0.61,-2.11,0.7,15940,361,359,56201,6.8,0.26,430,439,0.18,0.186,39.9,40.1,74.6,74.6,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,720.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.0,.OH-LXF,A321 (1),303.1,0.61,-2.11,1.1,15908,399,394,56201,6.8,0.26,433,443,0.191,0.186,39.8,40.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,793.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.25,.OH-LXF,A321 (1),303.1,0.61,-2.11,1.1,15908,399,394,56201,6.8,0.26,433,443,0.191,0.186,39.8,40.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,793.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.5,.OH-LXF,A321 (1),303.1,0.61,-2.11,1.1,15908,399,394,56201,6.8,0.26,433,443,0.191,0.186,39.8,40.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,793.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2104.75,.OH-LXF,A321 (1),303.1,0.61,-2.11,1.1,15908,399,394,56201,6.8,0.26,433,443,0.191,0.186,39.8,40.1,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,793.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.0,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15868,403,395,56201,6.8,0.26,437,445,0.191,0.186,39.8,40.3,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,798.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.25,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15868,403,395,56201,6.8,0.26,437,445,0.191,0.186,39.8,40.3,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,798.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.5,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15868,403,395,56201,6.8,0.26,437,445,0.191,0.186,39.8,40.3,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,798.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2105.75,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15868,403,395,56201,6.8,0.26,437,445,0.191,0.186,39.8,40.3,74.8,74.8,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,798.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.0,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15832,405,395,56201,6.8,0.26,439,446,0.191,0.188,39.8,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,800.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.25,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15832,405,395,56201,6.8,0.26,439,446,0.191,0.188,39.8,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,800.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.5,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15832,405,395,56201,6.8,0.26,439,446,0.191,0.188,39.8,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,800.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2106.75,.OH-LXF,A321 (1),302.6,0.61,-2.11,0.7,15832,405,395,56201,6.8,0.26,439,446,0.191,0.188,39.8,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,800.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.0,.OH-LXF,A321 (1),302.8,0.61,-2.11,0.7,15796,403,401,56201,6.8,0.26,440,448,0.191,0.188,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,804.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.25,.OH-LXF,A321 (1),302.8,0.61,-2.11,0.7,15796,403,401,56201,6.8,0.26,440,448,0.191,0.188,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,804.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.5,.OH-LXF,A321 (1),302.8,0.61,-2.46,0.7,15796,403,401,56201,6.8,0.26,440,448,0.191,0.188,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,804.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2107.75,.OH-LXF,A321 (1),302.8,0.61,-2.46,0.7,15796,403,401,56201,6.8,0.26,440,448,0.191,0.188,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,804.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.0,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15756,406,403,56201,6.8,0.26,440,448,0.193,0.189,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,809.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.25,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15756,406,403,56201,6.8,0.26,440,448,0.193,0.189,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,809.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.5,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15756,406,403,56201,6.8,0.26,440,448,0.193,0.189,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,809.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2108.75,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15756,406,403,56201,6.8,0.26,440,448,0.193,0.189,39.9,40.3,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,809.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.0,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15720,403,399,56201,6.8,0.26,440,448,0.195,0.189,39.9,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,802.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.25,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15720,403,399,56201,6.8,0.26,440,448,0.195,0.189,39.9,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,802.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.5,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.4,15720,403,399,56201,6.8,0.26,440,448,0.195,0.189,39.9,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,802.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2109.75,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.4,15720,403,399,56201,6.8,0.26,440,448,0.195,0.189,39.9,40.4,74.9,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,802.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.0,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15680,405,405,56201,6.8,0.35,441,448,0.193,0.189,39.9,40.4,75.0,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,810.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.25,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15680,405,405,56201,6.8,0.35,441,448,0.193,0.189,39.9,40.4,75.0,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,810.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.5,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15680,405,405,56201,6.8,0.35,441,448,0.193,0.189,39.9,40.4,75.0,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,810.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2110.75,.OH-LXF,A321 (1),302.1,0.61,-2.46,0.7,15680,405,405,56201,6.8,0.35,441,448,0.193,0.189,39.9,40.4,75.0,74.9,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,810.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.0,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15640,410,405,56201,7.0,0.35,441,449,0.197,0.195,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,815.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.25,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15640,410,405,56201,7.0,0.35,441,449,0.197,0.195,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,815.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.5,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15640,410,405,56201,7.0,0.35,441,449,0.197,0.195,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,815.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2111.75,.OH-LXF,A321 (1),302.3,0.61,-2.46,0.7,15640,410,405,56201,7.0,0.35,441,449,0.197,0.195,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,815.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2112.0,.OH-LXF,A321 (1),302.5,0.6,-2.46,0.7,15600,412,408,56201,7.0,0.35,442,449,0.195,0.191,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,820.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2112.25,.OH-LXF,A321 (1),302.5,0.6,-2.46,0.7,15600,412,408,56201,7.0,0.35,442,449,0.195,0.191,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,820.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2112.5,.OH-LXF,A321 (1),302.5,0.6,-2.46,0.7,15600,412,408,56201,7.0,0.35,442,449,0.195,0.191,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,820.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2112.75,.OH-LXF,A321 (1),302.5,0.6,-2.46,0.7,15600,412,408,56201,7.0,0.35,442,449,0.195,0.191,40.0,40.4,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,820.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2113.0,.OH-LXF,A321 (1),302.4,0.6,-2.46,0.4,15564,417,410,56201,7.3,0.35,442,449,0.197,0.193,40.0,40.5,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2113.25,.OH-LXF,A321 (1),302.4,0.6,-2.46,0.4,15564,417,410,56201,7.3,0.35,442,449,0.197,0.193,40.0,40.5,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2113.5,.OH-LXF,A321 (1),302.4,0.6,-2.46,0.4,15564,417,410,56201,7.3,0.35,442,449,0.197,0.193,40.0,40.5,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2113.75,.OH-LXF,A321 (1),302.4,0.6,-2.46,0.4,15564,417,410,56201,7.3,0.35,442,449,0.197,0.193,40.0,40.5,75.0,75.0,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2114.0,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.4,15520,421,412,56182,7.3,0.53,442,450,0.197,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,833.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2114.25,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.4,15520,421,412,56182,7.3,0.53,442,450,0.197,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,833.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2114.5,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.4,15520,421,412,56182,7.3,0.53,442,450,0.197,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,833.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2114.75,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.4,15520,421,412,56182,7.3,0.53,442,450,0.197,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0,833.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2115.0,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15480,417,412,56182,7.5,0.53,442,450,0.199,0.193,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2115.25,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15480,417,412,56182,7.5,0.53,442,450,0.199,0.193,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2115.5,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15480,417,412,56182,7.5,0.53,442,450,0.199,0.193,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2115.75,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15480,417,412,56182,7.5,0.53,442,450,0.199,0.193,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,829.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2116.0,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15440,417,410,56182,7.5,0.53,443,450,0.199,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2116.25,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15440,417,410,56182,7.5,0.53,443,450,0.199,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2116.5,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15440,417,410,56182,7.5,0.53,443,450,0.199,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2116.75,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15440,417,410,56182,7.5,0.53,443,450,0.199,0.195,40.0,40.5,75.1,75.1,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,827.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2117.0,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15400,415,423,56182,7.8,0.53,443,450,0.199,0.195,40.1,40.5,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,838.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2117.25,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15400,415,423,56182,7.8,0.53,443,450,0.199,0.195,40.1,40.5,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,838.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2117.5,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15400,415,423,56182,7.8,0.53,443,450,0.199,0.195,40.1,40.5,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,838.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2117.75,.OH-LXF,A321 (1),302.0,0.6,-2.46,0.7,15400,415,423,56182,7.8,0.53,443,450,0.199,0.195,40.1,40.5,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,838.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2118.0,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.7,15356,424,419,56182,7.8,0.26,443,451,0.203,0.197,40.1,40.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,843.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2118.25,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.7,15356,424,419,56182,7.8,0.26,443,451,0.203,0.197,40.1,40.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,843.0,1,0,0,0,1,0,0,0,0,0,0,0,1
2118.5,.OH-LXF,A321 (1),302.1,0.6,-2.46,0.7,15356,424,419,56182,7.8,0.26,443,451,0.203,0.197,40.1,40.6,75.3,75.3,22.5,22.5,1,1,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0,843.0,1,0,0,0,1,0,0,0,0,0,0,0,1
